ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,n_eleitos,n_derrotados,media_eleitos,media_derrotados,diferenca_media,teste,estatistica,p_valor
2022,estadual,Servicos prestados por terceiros,pct_despesa_tipo,16,661,0.09290784237704036,0.07735620202263833,0.015551640354402027,t_welch,0.4585013435903694,0.6524785594228343
2022,estadual,Servicos proprios prestados por terceiros,valor_despesa,16,661,0.0,423.22081694402414,-423.22081694402414,t_welch,-3.0115299920650975,0.0026986855319389063
2022,estadual,Servicos proprios prestados por terceiros,pct_despesa_tipo,16,661,0.0,0.008801296443152706,-0.008801296443152706,t_welch,-3.645335197449619,0.00028805441011654634
2022,estadual,Taxa de Administracao de Financiamento Coletivo,valor_despesa,16,661,6.065625,1.5582904689863846,4.5073345310136155,t_welch,0.7361271317145799,0.47259480069090315
2022,estadual,Taxa de Administracao de Financiamento Coletivo,pct_despesa_tipo,16,661,1.172568052055961e-05,1.3860574520317631e-05,-2.1348939997580204e-06,t_welch,-0.1589959714235769,0.8749131934640878
2022,estadual,Telefone,valor_despesa,16,661,0.0,0.75642965204236,-0.75642965204236,t_welch,-0.9999999999999999,0.317676991265648
2022,estadual,Telefone,pct_despesa_tipo,16,661,0.0,2.869619241576771e-06,-2.869619241576771e-06,t_welch,-1.0000000000000002,0.31767699126564786
2022,federal,Agua,valor_despesa,11,395,606.5454545454545,43.467164556962025,563.0782899884924,t_welch,0.9278951756213943,0.37527495515168807
2022,federal,Agua,pct_despesa_tipo,11,395,0.00040770089925454446,0.0001113620581308673,0.00029633884112367716,t_welch,0.7230404735426378,0.48588455488502297
2022,federal,Alimentacao,valor_despesa,11,395,6404.309090909091,532.301417721519,5872.0076731875715,t_welch,1.5430492329201957,0.1537513384686785
2022,federal,Alimentacao,pct_despesa_tipo,11,395,0.004761467732825154,0.0021663464337693334,0.0025951212990558206,t_welch,0.8114789408510121,0.43463940491984737
2022,federal,Aquisicao/Doacao de bens moveis ou imoveis,valor_despesa,11,395,0.0,15.019493670886076,-15.019493670886076,t_welch,-1.7281678633181052,0.08474163068070714
2022,federal,Aquisicao/Doacao de bens moveis ou imoveis,pct_despesa_tipo,11,395,0.0,0.000333968257649562,-0.000333968257649562,t_welch,-1.0314067691347857,0.30298280947549183
2022,federal,Atividades de militancia e mobilizacao de rua,valor_despesa,11,395,155119.0909090909,20281.675974683545,134837.41493440737,t_welch,1.8114644770248025,0.10000188885548118
2022,federal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,11,395,0.08922022431303463,0.1288881793671859,-0.039667955054151285,t_welch,-1.0703653706423646,0.3040096818146595
2022,federal,Cessao ou locacao de veiculos,valor_despesa,11,395,77403.68636363637,6328.590531645569,71075.0958319908,t_welch,2.2641560661324043,0.04695535067604253
2022,federal,Cessao ou locacao de veiculos,pct_despesa_tipo,11,395,0.04732867789293837,0.026399991330002467,0.0209286865629359,t_welch,1.1681374046968178,0.26777266039955944
2022,federal,Combustiveis e lubrificantes,valor_despesa,11,395,36526.55181818181,3900.806430379747,32625.745387802064,t_welch,2.8247582608932817,0.017841534291170223
2022,federal,Combustiveis e lubrificantes,pct_despesa_tipo,11,395,0.022419343037635545,0.015874186797452085,0.00654515624018346,t_welch,0.9660302626234673,0.352029683323141
2022,federal,Comicios,valor_despesa,11,395,34163.63636363636,326.7721518987342,33836.86421173763,t_welch,0.9904169672761728,0.34532776784361796
2022,federal,Comicios,pct_despesa_tipo,11,395,0.034179386224808754,0.0011433218868139592,0.033036064337994796,t_welch,0.9662301539988157,0.35668559636017727
2022,federal,Correspondencias e despesas postais,valor_despesa,11,395,10930.99909090909,79.13293670886075,10851.86615420023,t_welch,1.0211192588349967,0.33126456577422075
2022,federal,Correspondencias e despesas postais,pct_despesa_tipo,11,395,0.005528257864952973,7.700628538681578e-05,0.005451251579566157,t_welch,1.0322281939270312,0.3262794873012535
2022,federal,Criacao e inclusao de paginas na internet,valor_despesa,11,395,755.8909090909091,1219.3290632911392,-463.4381542002301,t_welch,-0.5742736312022503,0.5707462476211147
2022,federal,Criacao e inclusao de paginas na internet,pct_despesa_tipo,11,395,0.00037089474219319766,0.006341092577337646,-0.005970197835144448,t_welch,-2.352550934826718,0.019127707134010602
2022,federal,Despesa com Impulsionamento de Conteudos,valor_despesa,11,395,70474.7590909091,4769.414278481013,65705.34481242808,t_welch,1.9111847656557726,0.08497662000439571
2022,federal,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,11,395,0.04693043372144842,0.02154248638218785,0.025387947339260572,t_welch,1.0631527863185601,0.3109895401290726
2022,federal,Despesa com geradores de energia,valor_despesa,11,395,0.0,32.91139240506329,-32.91139240506329,t_welch,-1.2460449017655317,0.21348830139201663
2022,federal,Despesa com geradores de energia,pct_despesa_tipo,11,395,0.0,5.744936560268935e-05,-5.744936560268935e-05,t_welch,-1.347527935003699,0.17858462592711047
2022,federal,Despesas com Hospedagem,valor_despesa,11,395,323.56363636363636,51.43455696202532,272.129079401611,t_welch,1.1631814989652476,0.2711653326222941
2022,federal,Despesas com Hospedagem,pct_despesa_tipo,11,395,0.00020139649616232925,0.00020892627866332496,-7.52978250099571e-06,t_welch,-0.0462174824650454,0.9635936594698464
2022,federal,Despesas com pessoal,valor_despesa,11,395,112160.63636363637,29705.328911392404,82455.30745224396,t_welch,1.2295858520890903,0.24619940274781874
2022,federal,Despesas com pessoal,pct_despesa_tipo,11,395,0.06751282313522947,0.1188991991330239,-0.05138637599779443,t_welch,-1.2909897341370202,0.2202958112775217
2022,federal,Despesas com transporte ou deslocamento,valor_despesa,11,395,11727.272727272728,819.1701772151898,10908.102550057538,t_welch,1.1376748162615031,0.2816569036621646
2022,federal,Despesas com transporte ou deslocamento,pct_despesa_tipo,11,395,0.007585984092274143,0.0018214377165230362,0.005764546375751106,t_welch,1.0136531586105022,0.33393687707590025
2022,federal,Diversas a especificar,valor_despesa,11,395,5728.713636363636,3149.6280506329117,2579.0855857307247,t_welch,0.6497531836453874,0.5283577518445967
2022,federal,Diversas a especificar,pct_despesa_tipo,11,395,0.00353914016577244,0.013781392867285353,-0.010242252701512912,t_welch,-2.4326364198597394,0.0168238105284169
2022,federal,Doacoes financeiras a outros candidatos/partidos,valor_despesa,11,395,62272.72727272727,5818.690506329114,56454.03676639816,t_welch,1.0342243457909008,0.32525138645278284
2022,federal,Doacoes financeiras a outros candidatos/partidos,pct_despesa_tipo,11,395,0.05049076972462894,0.006576201947933902,0.043914567776695036,t_welch,0.9794923114555564,0.3503135104693681
2022,federal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,11,395,1029.968181818182,189.6493670886076,840.3188147295745,t_welch,2.733063325797183,0.019351486050826
2022,federal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,11,395,0.0006538719895184726,0.004569979500520473,-0.0039161075110020005,t_welch,-1.3815361954990955,0.1678906935538738
2022,federal,Encargos sociais,valor_despesa,11,395,0.0,0.2539240506329114,-0.2539240506329114,t_welch,-1.4619161280674822,0.14456131050562215
2022,federal,Encargos sociais,pct_despesa_tipo,11,395,0.0,2.329132513116041e-06,-2.329132513116041e-06,t_welch,-1.4358296147287102,0.151844266725867
2022,federal,Energia eletrica,valor_despesa,11,395,37.193636363636365,2.211974683544304,34.98166168009206,t_welch,0.9388692626323316,0.3697693183241363
2022,federal,Energia eletrica,pct_despesa_tipo,11,395,1.4885713496559561e-05,1.5573932185931895e-06,1.3328320277966371e-05,t_welch,0.8905160995384902,0.39366939404429757
2022,federal,Eventos de promocao da candidatura,valor_despesa,11,395,0.0,835.2987341772152,-835.2987341772152,t_welch,-1.5690397239214173,0.11744140664065936
2022,federal,Eventos de promocao da candidatura,pct_despesa_tipo,11,395,0.0,0.002188705375947968,-0.002188705375947968,t_welch,-2.1274478385460305,0.034003387721238336
2022,federal,"Impostos, contribuicoes e taxas",valor_despesa,11,395,0.0,6.272886075949367,-6.272886075949367,t_welch,-1.7801169859120323,0.07582738878471793
2022,federal,"Impostos, contribuicoes e taxas",pct_despesa_tipo,11,395,0.0,0.00012481719448986545,-0.00012481719448986545,t_welch,-1.3040994750085788,0.19296101162384988
2022,federal,Locacao/cessao de bens imoveis,valor_despesa,11,395,16129.57181818182,1286.6062784810126,14842.965539700806,t_welch,2.8287217251885073,0.017808341111019754
2022,federal,Locacao/cessao de bens imoveis,pct_despesa_tipo,11,395,0.011197624210417301,0.005754709391223863,0.005442914819193438,t_welch,1.1910882191248322,0.2567784385430033
2022,federal,Locacao/cessao de bens moveis (exceto veiculos),valor_despesa,11,395,11775.90909090909,247.61422784810125,11528.294863060988,t_welch,1.7102745523855083,0.11799362052770211
2022,federal,Locacao/cessao de bens moveis (exceto veiculos),pct_despesa_tipo,11,395,0.007799866299427116,0.0016999655124024014,0.006099900787024715,t_welch,1.3759645383054908,0.19570451365412544
2022,federal,Materiais de expediente,valor_despesa,11,395,535.9090909090909,145.54906329113925,390.36002761795163,t_welch,0.7237163385483621,0.48541068755092814
2022,federal,Materiais de expediente,pct_despesa_tipo,11,395,0.0002665974060323841,0.000520002571002058,-0.00025340516496967394,t_welch,-0.7041690131414386,0.48632152492280223
2022,federal,Multas eleitorais,valor_despesa,11,395,0.0,5.063291139240507,-5.063291139240507,t_welch,-1.0000000000000002,0.3179242569108507
2022,federal,Multas eleitorais,pct_despesa_tipo,11,395,0.0,9.393602482708095e-06,-9.393602482708095e-06,t_welch,-1.0,0.31792425691085063
2022,federal,Pesquisas ou testes eleitorais,valor_despesa,11,395,0.0,247.34177215189874,-247.34177215189874,t_welch,-1.7006665899643023,0.08979468274806607
2022,federal,Pesquisas ou testes eleitorais,pct_despesa_tipo,11,395,0.0,0.00037724872533985703,-0.00037724872533985703,t_welch,-1.627755190392277,0.10437616911678653
2022,federal,Pre-instalacao fisica de comite de campanha,valor_despesa,11,395,0.0,101.24759493670886,-101.24759493670886,t_welch,-1.2881087761515684,0.19846406965653685
2022,federal,Pre-instalacao fisica de comite de campanha,pct_despesa_tipo,11,395,0.0,5.6683831677957133e-05,-5.6683831677957133e-05,t_welch,-1.320919942157789,0.18729472251629375
2022,federal,"Producao de jingles, vinhetas e slogans",valor_despesa,11,395,9970.0,847.673417721519,9122.326582278482,t_welch,1.272059955523026,0.23210612208375705
2022,federal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,11,395,0.006073933164692804,0.009070218793078934,-0.00299628562838613,t_welch,-0.6449955172418396,0.5279211272718097
2022,federal,"Producao de programas de radio, televisao ou video",valor_despesa,11,395,31818.18181818182,6131.140354430379,25687.04146375144,t_welch,1.5388263929501613,0.1541279385702971
2022,federal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,11,395,0.02350264750574616,0.011843849704688247,0.011658797801057911,t_welch,1.0259611431181546,0.3260022559995931
2022,federal,Publicidade por adesivos,valor_despesa,11,395,188312.82727272727,8423.66511392405,179889.16215880323,t_welch,2.2354527898937318,0.04935491013152694
2022,federal,Publicidade por adesivos,pct_despesa_tipo,11,395,0.1130470855502894,0.03933136306622967,0.07371572248405973,t_welch,1.6559996394671908,0.1274043649537073
2022,federal,Publicidade por carros de som,valor_despesa,11,395,1090.909090909091,678.3138987341772,412.5951921749138,t_welch,0.37211448760918714,0.7170911211718698
2022,federal,Publicidade por carros de som,pct_despesa_tipo,11,395,0.0007332749986592525,0.010433246999064845,-0.009699972000405592,t_welch,-2.1656130716317796,0.030925383418652433
2022,federal,Publicidade por jornais e revistas,valor_despesa,11,395,3561.414545454545,412.7645569620253,3148.6499884925197,t_welch,1.3945580801679414,0.19293446469837805
2022,federal,Publicidade por jornais e revistas,pct_despesa_tipo,11,395,0.0026653503151497617,0.0007766749980873625,0.0018886753170623992,t_welch,1.08125329756039,0.3026531042664544
2022,federal,Publicidade por materiais impressos,valor_despesa,11,395,471600.5927272728,38298.02481012658,433302.5679171462,t_welch,4.00685759726963,0.0024447226617302013
2022,federal,Publicidade por materiais impressos,pct_despesa_tipo,11,395,0.33794295638561,0.1641814360119898,0.1737615203736202,t_welch,2.1883567887481936,0.05209945172815476
2022,federal,Reembolsos de gastos realizados por eleitores,valor_despesa,11,395,0.0,0.735873417721519,-0.735873417721519,t_welch,-0.9999999999999999,0.31792425691085063
2022,federal,Reembolsos de gastos realizados por eleitores,pct_despesa_tipo,11,395,0.0,4.860354524657951e-07,-4.860354524657951e-07,t_welch,-1.0000000000000004,0.3179242569108506
2022,federal,Servicos advocaticios,valor_despesa,11,395,41363.63636363636,5206.851063291139,36156.78530034522,t_welch,5.236774207635292,0.0003426153854876747
2022,federal,Servicos advocaticios,pct_despesa_tipo,11,395,0.028485782582244098,0.02523160163295123,0.003254180949292869,t_welch,0.520438754699262,0.6071762027557501
2022,federal,Servicos contabeis,valor_despesa,11,395,20163.636363636364,2976.804227848101,17186.832135788263,t_welch,3.6353518029157046,0.004470360688395269
2022,federal,Servicos contabeis,pct_despesa_tipo,11,395,0.01486616329131654,0.0199750991502023,-0.005108935858885761,t_welch,-1.1269991269195514,0.26866999111243944
2022,federal,Servicos prestados por terceiros,valor_despesa,11,395,121962.18,16121.510075949369,105840.66992405063,t_welch,3.5509381378112987,0.00510477119029552
2022,federal,Servicos prestados por terceiros,pct_despesa_tipo,11,395,0.07198612298496351,0.08934965650251593,-0.017363533517552418,t_welch,-0.8647519668865884,0.39789550025908366
2022,federal,Servicos proprios prestados por terceiros,valor_despesa,11,395,411.8181818181818,773.7799746835442,-361.9617928653624,t_welch,-0.9925777138716837,0.3256235845107672
2022,federal,Servicos proprios prestados por terceiros,pct_despesa_tipo,11,395,0.00027472547021915763,0.006506932159570823,-0.006232206689351665,t_welch,-1.9574071384074063,0.05100195264608407
2022,federal,Taxa de Administracao de Financiamento Coletivo,valor_despesa,11,395,17.53181818181818,5.333620253164558,12.198197928653624,t_welch,0.6801918498794827,0.5105110477942022
2022,federal,Taxa de Administracao de Financiamento Coletivo,pct_despesa_tipo,11,395,1.261208905862964e-05,0.005166616006142494,-0.0051540039170838645,t_welch,-1.4410884096288883,0.150353938260952
2022,federal,Telefone,valor_despesa,11,395,0.0,14.195746835443037,-14.195746835443037,t_welch,-1.1181007627704125,0.26420522716273115
2022,federal,Telefone,pct_despesa_tipo,11,395,0.0,0.00037702992299248997,-0.00037702992299248997,t_welch,-1.0087796357374037,0.3136994409169336
2024,municipal,Agua,valor_despesa,1171,13093,15.208411614005124,2.7675185213472844,12.44089309265784,t_welch,1.3622659382718212,0.17337361528646342
2024,municipal,Agua,pct_despesa_tipo,1171,13093,0.00022188320301335654,0.00021541555267651325,6.4676503368432876e-06,t_welch,0.04885647717221548,0.9610357280515502
2024,municipal,Alimentacao,valor_despesa,1171,13093,37.24725021349274,19.4833636294203,17.76388658407244,t_welch,1.2549828116582198,0.20968736720705525
2024,municipal,Alimentacao,pct_despesa_tipo,1171,13093,0.000493539864999042,0.0007148227416955685,-0.00022128287669652652,t_welch,-1.0260067423496186,0.3050113597049374
2024,municipal,Aquisicao/Doacao de bens moveis ou imoveis,valor_despesa,1171,13093,0.0,3.097516993813488,-3.097516993813488,t_welch,-1.3423035129117606,0.1795208803669
2024,municipal,Aquisicao/Doacao de bens moveis ou imoveis,pct_despesa_tipo,1171,13093,0.0,8.33630675173462e-05,-8.33630675173462e-05,t_welch,-2.291544452615037,0.021947746701739327
2024,municipal,Atividades de militancia e mobilizacao de rua,valor_despesa,1171,13093,4062.330119555935,904.8313266631026,3157.4987928928326,t_welch,1.5526857862583006,0.12076833320840734
2024,municipal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,1171,13093,0.09379654004044037,0.08506869636739546,0.00872784367304491,t_welch,1.2454066511940887,0.213189441431618
2024,municipal,Cessao ou locacao de veiculos,valor_despesa,1171,13093,465.7350640478224,191.96135033987628,273.7737137079461,t_welch,2.9579757880352426,0.0031567674504590928
2024,municipal,Cessao ou locacao de veiculos,pct_despesa_tipo,1171,13093,0.013300355787677888,0.010090878935095896,0.003209476852581992,t_welch,1.7272623457416871,0.08434483238635727
2024,municipal,Combustiveis e lubrificantes,valor_despesa,1171,13093,439.5429632792485,130.8014190788971,308.7415442003514,t_welch,3.7627615387796145,0.00017622227979505246
2024,municipal,Combustiveis e lubrificantes,pct_despesa_tipo,1171,13093,0.030137876083431783,0.01787357733624703,0.012264298747184755,t_welch,3.5352818524170533,0.0004214676231919611
2024,municipal,Comicios,valor_despesa,1171,13093,8.198121263877027,5.945925303597342,2.2521959602796855,t_welch,0.2668279657926725,0.7896386035460481
2024,municipal,Comicios,pct_despesa_tipo,1171,13093,4.48986312069508e-05,0.00011829103603376428,-7.339240482681349e-05,t_welch,-1.4777093777275936,0.1395445087831628
2024,municipal,Correspondencias e despesas postais,valor_despesa,1171,13093,25.664013663535442,11.586660047353549,14.077353616181894,t_welch,1.110008953628426,0.267170410291426
2024,municipal,Correspondencias e despesas postais,pct_despesa_tipo,1171,13093,0.0007266669115825233,0.000508364319888189,0.00021830259169433423,t_welch,0.6519551262514004,0.5145295867109112
2024,municipal,Criacao e inclusao de paginas na internet,valor_despesa,1171,13093,32.27486763450043,25.48496295730543,6.7899046771950005,t_welch,0.30137955851292714,0.7631564192277779
2024,municipal,Criacao e inclusao de paginas na internet,pct_despesa_tipo,1171,13093,0.001863543526991222,0.0012856625037504438,0.0005778810232407781,t_welch,0.607922138958841,0.5433481241244722
2024,municipal,Despesa com Impulsionamento de Conteudos,valor_despesa,1171,13093,833.3946626814688,142.41123577484151,690.9834269066273,t_welch,2.15475082813913,0.03138366573221629
2024,municipal,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,1171,13093,0.018027199632096185,0.013074783281198852,0.004952416350897333,t_welch,1.9304560421453716,0.05375226192961381
2024,municipal,Despesa com geradores de energia,valor_despesa,1171,13093,0.0,0.051536698999465363,-0.051536698999465363,t_welch,-1.3417732345821913,0.17969280414686942
2024,municipal,Despesa com geradores de energia,pct_despesa_tipo,1171,13093,0.0,1.9971678944102413e-06,-1.9971678944102413e-06,t_welch,-1.1007002366177165,0.2710473802675901
2024,municipal,Despesas com Hospedagem,valor_despesa,1171,13093,0.034158838599487616,0.9190758420530054,-0.8849170034535178,t_welch,-1.8720254308987743,0.06122513665590598
2024,municipal,Despesas com Hospedagem,pct_despesa_tipo,1171,13093,3.1519432814992925e-06,4.746494806847837e-05,-4.4313004786979075e-05,t_welch,-1.9513338983631456,0.05103791211256013
2024,municipal,Despesas com pessoal,valor_despesa,1171,13093,1474.8787446626816,765.9724303062707,708.9063143564109,t_welch,2.580335281558076,0.009979981784335843
2024,municipal,Despesas com pessoal,pct_despesa_tipo,1171,13093,0.05443583023108504,0.05461288372788837,-0.00017705349680333105,t_welch,-0.03242024989770346,0.9741414038981419
2024,municipal,Despesas com transporte ou deslocamento,valor_despesa,1171,13093,33.82066609735269,8.159993889864813,25.660672207487877,t_welch,1.6480122782966953,0.09960289125909513
2024,municipal,Despesas com transporte ou deslocamento,pct_despesa_tipo,1171,13093,0.0006170691301179712,0.0004546193346002378,0.00016244979551773345,t_welch,0.5083340572212958,0.6112846686242046
2024,municipal,Diversas a especificar,valor_despesa,1171,13093,201.33988898377456,109.88536928129535,91.4545197024792,t_welch,2.5142984511960167,0.01202095530648709
2024,municipal,Diversas a especificar,pct_despesa_tipo,1171,13093,0.022488571555018422,0.011941999712462424,0.010546571842555998,t_welch,3.282780714424361,0.0010551372297988707
2024,municipal,Doacoes financeiras a outros candidatos/partidos,valor_despesa,1171,13093,277.6909479077711,8.415435729015504,269.2755121787556,t_welch,1.1232947133313254,0.26154274497339924
2024,municipal,Doacoes financeiras a outros candidatos/partidos,pct_despesa_tipo,1171,13093,0.0014165903867961402,0.0008945382202463892,0.0005220521665497509,t_welch,0.8263600513880726,0.40874056036561435
2024,municipal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,1171,13093,5.8980529461998294,2.798936836477507,3.0991161097223223,t_welch,1.6464012595180115,0.09985747679034203
2024,municipal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,1171,13093,0.001462940462333993,0.0012641391152634232,0.00019880134707056974,t_welch,0.22306435697787588,0.8235191433603662
2024,municipal,Encargos sociais,valor_despesa,1171,13093,0.0,0.08320094707095393,-0.08320094707095393,t_welch,-1.085402556895283,0.2777633858351982
2024,municipal,Encargos sociais,pct_despesa_tipo,1171,13093,0.0,4.033980872214559e-05,-4.033980872214559e-05,t_welch,-1.3960896765079727,0.16271116388287205
2024,municipal,Energia eletrica,valor_despesa,1171,13093,2.7579163108454314,0.03938593141373253,2.718530379431699,t_welch,1.049409122395342,0.2942065213614931
2024,municipal,Energia eletrica,pct_despesa_tipo,1171,13093,1.3590865500196116e-05,3.185927985006788e-06,1.0404937515189329e-05,t_welch,0.9343685111330767,0.3502840002789978
2024,municipal,Eventos de promocao da candidatura,valor_despesa,1171,13093,183.24081981212638,19.092624303062703,164.14819550906367,t_welch,1.5717377702721225,0.11628045954473772
2024,municipal,Eventos de promocao da candidatura,pct_despesa_tipo,1171,13093,0.0014800654462158267,0.0006430609618475966,0.0008370044843682301,t_welch,1.6211507806841394,0.10520243359425673
2024,municipal,"Impostos, contribuicoes e taxas",valor_despesa,1171,13093,0.14130657557643042,1.41959443977698,-1.2782878642005495,t_welch,-1.6224955350332861,0.1047207491490151
2024,municipal,"Impostos, contribuicoes e taxas",pct_despesa_tipo,1171,13093,4.33968521986577e-06,9.145729633291596e-05,-8.711761111305019e-05,t_welch,-1.9636268193001638,0.049594301193940225
2024,municipal,Locacao/cessao de bens imoveis,valor_despesa,1171,13093,177.0466780529462,41.12171007408539,135.9249679788608,t_welch,3.808782472489981,0.00014657343938470488
2024,municipal,Locacao/cessao de bens imoveis,pct_despesa_tipo,1171,13093,0.004746540103553336,0.0016845353723130873,0.003062004731240248,t_welch,3.0211314534384424,0.002568790650412949
2024,municipal,Locacao/cessao de bens moveis (exceto veiculos),valor_despesa,1171,13093,50.326908625106746,18.42320323837165,31.903705386735098,t_welch,1.2885122566038858,0.1977703924141986
2024,municipal,Locacao/cessao de bens moveis (exceto veiculos),pct_despesa_tipo,1171,13093,0.0016897303614442007,0.00041057150427970386,0.0012791588571644968,t_welch,1.854379911058592,0.06392516120321065
2024,municipal,Materiais de expediente,valor_despesa,1171,13093,64.19457728437234,7.399641793324677,56.79493549104767,t_welch,1.8074042483271648,0.07095492698628178
2024,municipal,Materiais de expediente,pct_despesa_tipo,1171,13093,0.0010052747377480046,0.0012279478317466532,-0.00022267309399864855,t_welch,-0.42868142341584825,0.6682025510418346
2024,municipal,Multas eleitorais,valor_despesa,1171,13093,0.0,0.6858626747116779,-0.6858626747116779,t_welch,-1.1045645057635436,0.2693686378103326
2024,municipal,Multas eleitorais,pct_despesa_tipo,1171,13093,0.0,7.709733087058763e-05,-7.709733087058763e-05,t_welch,-1.265715591136913,0.2056374479065
2024,municipal,Pesquisas ou testes eleitorais,valor_despesa,1171,13093,0.0,0.4582601390055755,-0.4582601390055755,t_welch,-1.0,0.317328989844573
2024,municipal,Pesquisas ou testes eleitorais,pct_despesa_tipo,1171,13093,0.0,4.221903098809007e-05,-4.221903098809007e-05,t_welch,-1.0,0.317328989844573
2024,municipal,Pre-instalacao fisica de comite de campanha,valor_despesa,1171,13093,3.569598633646456,1.5280195524325977,2.0415790812138583,t_welch,0.9915073333073455,0.3215762653949562
2024,municipal,Pre-instalacao fisica de comite de campanha,pct_despesa_tipo,1171,13093,6.222895383095125e-05,7.482373681152471e-05,-1.2594782980573466e-05,t_welch,-0.2166187996442508,0.8285133815410561
2024,municipal,"Producao de jingles, vinhetas e slogans",valor_despesa,1171,13093,226.87929974380873,72.92360574352708,153.95569400028165,t_welch,6.863670183353647,1.0380298201642435e-11
2024,municipal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,1171,13093,0.035810398143880325,0.017544860290972193,0.01826553785290813,t_welch,5.3771197979889,8.927192428457421e-08
2024,municipal,"Producao de programas de radio, televisao ou video",valor_despesa,1171,13093,135.01660119555936,65.12047277171007,69.89612842384929,t_welch,1.6805813571815298,0.09309576548308611
2024,municipal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,1171,13093,0.005203927376075942,0.005369839070053463,-0.00016591169397752164,t_welch,-0.12812916197668178,0.8980636200729614
2024,municipal,Publicidade por adesivos,valor_despesa,1171,13093,1086.782587532024,240.18867180936377,846.5939157226603,t_welch,6.561804393403405,7.870275905355255e-11
2024,municipal,Publicidade por adesivos,pct_despesa_tipo,1171,13093,0.12936985082602812,0.052282107075266517,0.0770877437507616,t_welch,10.260751602596901,8.682431618722622e-24
2024,municipal,Publicidade por carros de som,valor_despesa,1171,13093,97.47566182749786,14.738037882838158,82.7376239446597,t_welch,2.5960647031693194,0.009546466574757608
2024,municipal,Publicidade por carros de som,pct_despesa_tipo,1171,13093,0.0033686794097635433,0.001350839660804286,0.002017839748959257,t_welch,2.2088483524509868,0.027358048620973335
2024,municipal,Publicidade por jornais e revistas,valor_despesa,1171,13093,67.07234842015372,8.143394943863132,58.92895347629059,t_welch,1.5687813248474147,0.11696854074145811
2024,municipal,Publicidade por jornais e revistas,pct_despesa_tipo,1171,13093,0.003080870967371964,0.0017397481406192222,0.001341122826752742,t_welch,1.5609065913535078,0.1187632888159654
2024,municipal,Publicidade por materiais impressos,valor_despesa,1171,13093,3973.702920580701,1112.4029290460553,2861.299991534646,t_welch,6.308086923446713,3.9083676074510316e-10
2024,municipal,Publicidade por materiais impressos,pct_despesa_tipo,1171,13093,0.3353438896735926,0.18942293620442838,0.1459209534691642,t_welch,13.48531572384998,5.5199123788989724e-39
2024,municipal,Reembolsos de gastos realizados por eleitores,valor_despesa,1171,13093,1.878736122971819,0.487779729626518,1.3909563933453009,t_welch,0.7829222402768268,0.4338108384702183
2024,municipal,Reembolsos de gastos realizados por eleitores,pct_despesa_tipo,1171,13093,9.760119653543534e-06,9.380454504387433e-05,-8.40444253903308e-05,t_welch,-1.08592064134358,0.2775337460318224
2024,municipal,Servicos advocaticios,valor_despesa,1171,13093,450.57450896669513,217.2847888184526,233.28972014824254,t_welch,3.1899128718423886,0.0014539367715391764
2024,municipal,Servicos advocaticios,pct_despesa_tipo,1171,13093,0.03153885576278278,0.025673477202383024,0.005865378560399755,t_welch,2.1564960202200076,0.031210453130820656
2024,municipal,Servicos contabeis,valor_despesa,1171,13093,386.01403928266444,157.33753303291834,228.6765062497461,t_welch,4.598719421894049,4.688399542730371e-06
2024,municipal,Servicos contabeis,pct_despesa_tipo,1171,13093,0.03392588428873305,0.030172036511858666,0.003753847776874382,t_welch,1.2265866182477034,0.22017564809860404
2024,municipal,Servicos prestados por terceiros,valor_despesa,1171,13093,1076.836660973527,378.92842969525697,697.90823127827,t_welch,2.2175786382340625,0.02677249871425028
2024,municipal,Servicos prestados por terceiros,pct_despesa_tipo,1171,13093,0.026435101330545822,0.028278796380087567,-0.001843695049541745,t_welch,-0.5588238354595277,0.57636538831045
2024,municipal,Servicos proprios prestados por terceiros,valor_despesa,1171,13093,86.97694278394535,25.441084548995647,61.5358582349497,t_welch,1.4764626527589737,0.14008057936076468
2024,municipal,Servicos proprios prestados por terceiros,pct_despesa_tipo,1171,13093,0.003544417367555314,0.0021465324746365953,0.0013978848929187188,t_welch,1.0181161620325672,0.3088133652270972
2024,municipal,Taxa de Administracao de Financiamento Coletivo,valor_despesa,1171,13093,1.2189496157130657,0.07714045673260521,1.1418091589804604,t_welch,1.2017255623760699,0.22971284299165534
2024,municipal,Taxa de Administracao de Financiamento Coletivo,pct_despesa_tipo,1171,13093,8.844107597104868e-06,8.699478804041155e-06,1.4462879306371298e-07,t_welch,0.01775287502462328,0.9858378240715671
