comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_esquerda_vs_centro,2012,municipal,Baixa de Estimaveis - Agua,pct_despesa_tipo,esquerda,centro_ou_indefinido,3387,3224,3.192204295378103e-05,4.103875831478014e-05,-9.116715360999108e-06,t_welch,-0.31360786460590556,0.7538288284248134
cristaos_esquerda_vs_centro,2012,municipal,Pre-instalacao fisica de comite de campanha de candidato,valor_despesa,esquerda,centro_ou_indefinido,3387,3224,0.023324475937407736,0.056451612903225805,-0.033127136965818066,t_welch,-0.5579590600607419,0.576904353165522
cristaos_esquerda_vs_centro,2012,municipal,Pre-instalacao fisica de comite de campanha de candidato,pct_despesa_tipo,esquerda,centro_ou_indefinido,3387,3224,1.0204738725313467e-05,8.680229616377996e-06,1.5245091089354708e-06,t_welch,0.12708664474012613,0.8988757079095884
cristaos_esquerda_vs_centro,2012,municipal,Baixa de Estimaveis - Pesquisas ou testes eleitorais,valor_despesa,esquerda,centro_ou_indefinido,3387,3224,0.061523472099202836,0.01308622828784119,0.04843724381136165,t_welch,1.0299151460402807,0.30311291539686436
cristaos_esquerda_vs_centro,2012,municipal,Baixa de Estimaveis - Pesquisas ou testes eleitorais,pct_despesa_tipo,esquerda,centro_ou_indefinido,3387,3224,0.0003278104864620782,3.3743046485073466e-05,0.0002940674399770047,t_welch,0.9837076095903688,0.32532781318819093
cristaos_esquerda_vs_centro,2012,municipal,Baixa de Estimaveis - Baixa de recursos estimaveis em dinheiro,valor_despesa,esquerda,centro_ou_indefinido,3387,3224,0.0,0.0,0.0,t_welch,,
cristaos_esquerda_vs_centro,2012,municipal,Baixa de Estimaveis - Baixa de recursos estimaveis em dinheiro,pct_despesa_tipo,esquerda,centro_ou_indefinido,3387,3224,0.0,0.0,0.0,t_welch,,
cristaos_esquerda_vs_centro,2012,municipal,Pesquisas ou testes eleitorais,valor_despesa,esquerda,centro_ou_indefinido,3387,3224,0.0,0.062034739454094295,-0.062034739454094295,t_welch,-0.9999999999999997,0.31738557828006847
cristaos_esquerda_vs_centro,2012,municipal,Pesquisas ou testes eleitorais,pct_despesa_tipo,esquerda,centro_ou_indefinido,3387,3224,0.0,1.4596409283316305e-05,-1.4596409283316305e-05,t_welch,-1.0000000000000004,0.3173855782800683
cristaos_esquerda_vs_centro,2014,federal,Cessao ou locacao de veiculos,valor_despesa,esquerda,centro_ou_indefinido,43,91,1888.5,127.47252747252747,1761.0274725274726,t_welch,1.7828901516902782,0.08168506735108051
cristaos_esquerda_vs_centro,2014,federal,Cessao ou locacao de veiculos,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.007593034038330488,0.0012183960365777214,0.0063746380017527665,t_welch,1.5625345890297933,0.1251019662422903
cristaos_esquerda_vs_centro,2014,federal,Publicidade por materiais impressos,valor_despesa,esquerda,centro_ou_indefinido,43,91,13905.762790697676,2181.2241758241757,11724.5386148735,t_welch,2.29610392630633,0.026509180441933993
cristaos_esquerda_vs_centro,2014,federal,Publicidade por materiais impressos,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.1517085150039795,0.06921265595124748,0.08249585905273202,t_welch,2.2391799221595243,0.028489734844033367
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Diversas a especificar,valor_despesa,esquerda,centro_ou_indefinido,43,91,167.86046511627907,43.06043956043956,124.80002555583951,t_welch,1.105407434591825,0.27462440286274886
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Diversas a especificar,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.011672477620789982,0.022460890379994155,-0.010788412759204172,t_welch,-0.6775773308171655,0.49931778588159703
cristaos_esquerda_vs_centro,2014,federal,Combustiveis e lubrificantes,valor_despesa,esquerda,centro_ou_indefinido,43,91,3490.9923255813956,651.9581318681319,2839.0341937132634,t_welch,2.024757306481926,0.04881982939600103
cristaos_esquerda_vs_centro,2014,federal,Combustiveis e lubrificantes,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.023817048227519542,0.016429355118552372,0.007387693108967169,t_welch,0.7215924216536004,0.47209174472004645
cristaos_esquerda_vs_centro,2014,federal,Publicidade por jornais e revistas,valor_despesa,esquerda,centro_ou_indefinido,43,91,1242.5802325581394,192.16483516483515,1050.4153973933044,t_welch,1.3736183413010066,0.17652258856309308
cristaos_esquerda_vs_centro,2014,federal,Publicidade por jornais e revistas,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0026742100355092594,0.0015428903539311273,0.001131319681578132,t_welch,0.5509798023869548,0.5833405789080837
cristaos_esquerda_vs_centro,2014,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,esquerda,centro_ou_indefinido,108,225,37.04481481481481,22.1048,14.940014814814813,t_welch,1.8010796462066756,0.07320852629920575
cristaos_esquerda_vs_centro,2014,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.011852014398615288,0.001974961454499266,0.009877052944116022,t_welch,1.0559733790002837,0.2933178873858786
cristaos_esquerda_vs_centro,2014,estadual,"Producao de jingles, vinhetas e slogans",valor_despesa,esquerda,centro_ou_indefinido,108,225,124.16666666666667,66.02222222222223,58.144444444444446,t_welch,0.9856095785105683,0.3253946920581894
cristaos_esquerda_vs_centro,2014,estadual,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0016063085954526278,0.001994411630888013,-0.0003881030354353852,t_welch,-0.36545036767350736,0.715011309311567
cristaos_esquerda_vs_centro,2014,estadual,Publicidade por materiais impressos,valor_despesa,esquerda,centro_ou_indefinido,108,225,9827.943425925927,2568.163777777778,7259.779648148149,t_welch,3.240247329004814,0.0015469366551632154
cristaos_esquerda_vs_centro,2014,estadual,Publicidade por materiais impressos,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.12020920903563381,0.07408033321046326,0.04612887582517056,t_welch,2.1368774762697154,0.03388516596682293
cristaos_esquerda_vs_centro,2014,estadual,Servicos prestados por terceiros,valor_despesa,esquerda,centro_ou_indefinido,108,225,4760.6589814814815,841.5702666666666,3919.088714814815,t_welch,1.5683598706314055,0.11966044704216441
cristaos_esquerda_vs_centro,2014,estadual,Servicos prestados por terceiros,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.05007325866634037,0.033496226785092266,0.0165770318812481,t_welch,0.9989471674735426,0.3190128175535835
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Publicidade por materiais impressos,valor_despesa,esquerda,centro_ou_indefinido,43,91,22614.78279069767,957.5283516483516,21657.25443904932,t_welch,1.2656327058219108,0.21261476665600545
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Publicidade por materiais impressos,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.13486699823746984,0.15248011353051455,-0.017613115293044712,t_welch,-0.40361964090824104,0.6873052718801342
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Despesas com pessoal,valor_despesa,esquerda,centro_ou_indefinido,43,91,435.65883720930236,167.2967032967033,268.36213391259906,t_welch,0.9422048925685779,0.34906667984550643
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Despesas com pessoal,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.005894000210425446,0.012502979660562288,-0.006608979450136842,t_welch,-0.5542299648047577,0.5805005360898157
cristaos_esquerda_vs_centro,2014,estadual,Alimentacao,valor_despesa,esquerda,centro_ou_indefinido,108,225,265.0329629629629,111.61391111111112,153.4190518518518,t_welch,1.2025289069180483,0.23089840838146347
cristaos_esquerda_vs_centro,2014,estadual,Alimentacao,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.007353536618056984,0.001200301147526927,0.006153235470530057,t_welch,1.0983905716330264,0.27445799203926813
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,esquerda,centro_ou_indefinido,108,225,3015.240185185185,2274.189511111111,741.0506740740739,t_welch,0.614073713925302,0.5397556596843986
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Cessao ou locacao de veiculos,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.03733710960137252,0.0424099101755136,-0.005072800574141077,t_welch,-0.413629364626144,0.6795175063452653
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Combustiveis e lubrificantes,valor_despesa,esquerda,centro_ou_indefinido,108,225,158.1476851851852,175.77040000000002,-17.622714814814827,t_welch,-0.17967147710467615,0.8575573490210543
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Combustiveis e lubrificantes,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.010981145645751466,0.01797186645513663,-0.006990720809385164,t_welch,-0.6838824084668259,0.4947797333482524
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Locacao/cessao de bens imoveis,valor_despesa,esquerda,centro_ou_indefinido,108,225,633.6244444444445,286.5613333333333,347.0631111111112,t_welch,1.0202863863105813,0.3094919447326351
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Locacao/cessao de bens imoveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.010540597166997347,0.007341373969642885,0.003199223197354462,t_welch,0.48804260788756887,0.6259278297722226
cristaos_esquerda_vs_centro,2014,estadual,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",valor_despesa,esquerda,centro_ou_indefinido,108,225,30.165555555555557,65.57777777777778,-35.412222222222226,t_welch,-1.217688153085524,0.2242115026513849
cristaos_esquerda_vs_centro,2014,estadual,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0013180879047953703,0.0023777609915149917,-0.0010596730867196214,t_welch,-0.6980595343627926,0.4856334248419604
cristaos_esquerda_vs_centro,2014,estadual,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",valor_despesa,esquerda,centro_ou_indefinido,108,225,1331.6162037037036,829.1044444444444,502.5117592592592,t_welch,1.4353953964630033,0.15289006866744334
cristaos_esquerda_vs_centro,2014,estadual,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0879313984310036,0.05520753592092093,0.03272386251008267,t_welch,1.532020910676808,0.1275127652318524
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Publicidade por carros de som,valor_despesa,esquerda,centro_ou_indefinido,108,225,221.22222222222223,76.88888888888889,144.33333333333334,t_welch,1.2166809306443185,0.22548250657172877
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Publicidade por carros de som,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.004405599369714202,0.0007081273070356684,0.003697472062678533,t_welch,1.5961524515414605,0.11310825637117869
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Publicidade por materiais impressos,valor_despesa,esquerda,centro_ou_indefinido,108,225,2113.000092592593,1250.1235111111114,862.8765814814815,t_welch,1.2348449113366782,0.21907779766526927
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Publicidade por materiais impressos,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.10923778704050964,0.1368979238700844,-0.027660136829574758,t_welch,-1.0810720596976953,0.28073991538992915
cristaos_esquerda_vs_centro,2014,estadual,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",valor_despesa,esquerda,centro_ou_indefinido,108,225,1011.1559259259259,701.4773333333333,309.6785925925926,t_welch,0.6239388622447203,0.5333520781228839
cristaos_esquerda_vs_centro,2014,estadual,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.010329370565153553,0.05875323214343682,-0.04842386157828327,t_welch,-4.317429398239175,2.2456096489235923e-05
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Servicos prestados por terceiros,valor_despesa,esquerda,centro_ou_indefinido,108,225,1523.9428703703704,789.2109777777778,734.7318925925927,t_welch,2.1047576385641777,0.037091984615610946
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Servicos prestados por terceiros,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.1308716255193604,0.11327922339823326,0.017592402121127143,t_welch,0.6008897215464716,0.5485779873784326
cristaos_esquerda_vs_centro,2014,estadual,Cessao ou locacao de veiculos,valor_despesa,esquerda,centro_ou_indefinido,108,225,1575.3677777777777,519.6967555555556,1055.6710222222223,t_welch,1.8016860493425084,0.07383917897370794
cristaos_esquerda_vs_centro,2014,estadual,Cessao ou locacao de veiculos,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.015310332415087,0.009191550353259307,0.006118782061827694,t_welch,1.0342661168183769,0.3024768745562091
cristaos_esquerda_vs_centro,2014,estadual,Combustiveis e lubrificantes,valor_despesa,esquerda,centro_ou_indefinido,108,225,2140.431574074074,1373.508088888889,766.923485185185,t_welch,1.2318992217106062,0.21938471780859625
cristaos_esquerda_vs_centro,2014,estadual,Combustiveis e lubrificantes,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.02523654570667526,0.029008063530574633,-0.0037715178238993743,t_welch,-0.5192877504682673,0.6039382805196505
cristaos_esquerda_vs_centro,2014,estadual,Comicios,valor_despesa,esquerda,centro_ou_indefinido,108,225,115.74074074074075,0.0,115.74074074074075,t_welch,1.2331310191238327,0.22022911842608434
cristaos_esquerda_vs_centro,2014,estadual,Comicios,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.00047008464548185553,0.0,0.00047008464548185553,t_welch,1.4168972718915267,0.15941799401810058
cristaos_esquerda_vs_centro,2014,estadual,Despesas com pessoal,valor_despesa,esquerda,centro_ou_indefinido,108,225,3130.7849074074074,2443.883333333333,686.9015740740742,t_welch,0.4460055729621914,0.6559494497467927
cristaos_esquerda_vs_centro,2014,estadual,Despesas com pessoal,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.05516465341518427,0.021953531074277804,0.033211122340906465,t_welch,2.0265516160442423,0.04448775223381067
cristaos_esquerda_vs_centro,2014,estadual,Despesas com transporte ou deslocamento,valor_despesa,esquerda,centro_ou_indefinido,108,225,119.77527777777777,12.8752,106.90007777777777,t_welch,1.0388910934476754,0.30116318250585006
cristaos_esquerda_vs_centro,2014,estadual,Despesas com transporte ou deslocamento,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0006324995046257186,0.00033490913327292074,0.0002975903713527979,t_welch,0.6470766272737937,0.5185167797099548
cristaos_esquerda_vs_centro,2014,estadual,Energia eletrica,valor_despesa,esquerda,centro_ou_indefinido,108,225,8.702222222222222,9.765377777777775,-1.0631555555555536,t_welch,-0.09682476416721791,0.9229246016891998
cristaos_esquerda_vs_centro,2014,estadual,Energia eletrica,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,8.893881718191512e-05,2.854664914292236e-05,6.039216803899276e-05,t_welch,0.7949648835815756,0.42801970184836374
cristaos_esquerda_vs_centro,2014,estadual,Eventos de promocao da candidatura,valor_despesa,esquerda,centro_ou_indefinido,108,225,159.09148148148148,0.0,159.09148148148148,t_welch,1.822159109056738,0.07122392300515884
cristaos_esquerda_vs_centro,2014,estadual,Eventos de promocao da candidatura,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0014721175666236983,0.0,0.0014721175666236983,t_welch,1.871271905114538,0.06403909851155026
cristaos_esquerda_vs_centro,2014,estadual,Locacao/cessao de bens imoveis,valor_despesa,esquerda,centro_ou_indefinido,108,225,718.998425925926,160.27555555555554,558.7228703703704,t_welch,2.41710141441015,0.017165815938532118
cristaos_esquerda_vs_centro,2014,estadual,Locacao/cessao de bens imoveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.006450427296639279,0.0029040176720131596,0.0035464096246261194,t_welch,1.4844716631406292,0.139141163095264
cristaos_esquerda_vs_centro,2014,estadual,Locacao/cessao de bens moveis,valor_despesa,esquerda,centro_ou_indefinido,108,225,692.9166666666666,37.08444444444444,655.8322222222222,t_welch,2.2707952721513354,0.025137026567663118
cristaos_esquerda_vs_centro,2014,estadual,Locacao/cessao de bens moveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.008769188723135155,0.004863382089329018,0.0039058066338061373,t_welch,0.6538295705531059,0.5137545443938731
cristaos_esquerda_vs_centro,2014,estadual,Materiais de expediente,valor_despesa,esquerda,centro_ou_indefinido,108,225,30.757685185185185,32.272622222222225,-1.5149370370370399,t_welch,-0.0648095666293159,0.9483697296330154
cristaos_esquerda_vs_centro,2014,estadual,Materiais de expediente,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0007984222504615281,0.000584960580576706,0.00021346166988482206,t_welch,0.3433019893384932,0.7317527068767223
cristaos_esquerda_vs_centro,2014,estadual,Publicidade por carros de som,valor_despesa,esquerda,centro_ou_indefinido,108,225,391.6222222222222,911.4517777777778,-519.8295555555555,t_welch,-1.3520772064592146,0.17736474242375272
cristaos_esquerda_vs_centro,2014,estadual,Publicidade por carros de som,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.009388411636975895,0.010097506400000617,-0.0007090947630247219,t_welch,-0.12329902528813169,0.9019931300043603
cristaos_esquerda_vs_centro,2014,estadual,"Publicidade por placas, estandartes e faixas",valor_despesa,esquerda,centro_ou_indefinido,108,225,3330.8224074074074,1282.2465777777777,2048.57582962963,t_welch,1.6662233698490554,0.09717950052828908
cristaos_esquerda_vs_centro,2014,estadual,"Publicidade por placas, estandartes e faixas",pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.028730844111235856,0.012319148906985763,0.016411695204250093,t_welch,1.9096609377272054,0.058070615865325144
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Despesas com pessoal,valor_despesa,esquerda,centro_ou_indefinido,108,225,776.1206481481481,463.99111111111114,312.129537037037,t_welch,0.7288876997206458,0.4670108489928811
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Despesas com pessoal,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.017186925188159643,0.004230153728207993,0.012956771459951649,t_welch,1.4456713932379437,0.1509684425236892
cristaos_esquerda_vs_centro,2014,federal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",valor_despesa,esquerda,centro_ou_indefinido,43,91,2506.0760465116277,343.6707692307692,2162.4052772808586,t_welch,2.405780505530873,0.020505182940639386
cristaos_esquerda_vs_centro,2014,federal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.11145947950370741,0.0718323718039567,0.03962710769975071,t_welch,0.9852349830327952,0.3276129787395852
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,esquerda,centro_ou_indefinido,43,91,7747.720930232558,446.6381318681319,7301.082798364427,t_welch,1.559968226141046,0.12625002328433343
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Cessao ou locacao de veiculos,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.05201493516419588,0.0175981574381824,0.03441677772601348,t_welch,1.8298141697930836,0.07306176790867382
cristaos_esquerda_vs_centro,2014,federal,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",valor_despesa,esquerda,centro_ou_indefinido,43,91,44.30232558139535,21.978021978021978,22.324303603373373,t_welch,0.7155369597803378,0.4766477426273937
cristaos_esquerda_vs_centro,2014,federal,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0020253847729252653,0.0003701335623356408,0.0016552512105896245,t_welch,1.097429291547801,0.27833149762314974
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Publicidade por carros de som,valor_despesa,esquerda,centro_ou_indefinido,43,91,172.4418604651163,32.967032967032964,139.47482749808333,t_welch,0.8827776153626672,0.38195993458860195
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Publicidade por carros de som,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,6.75682512463356e-05,0.0004524775887737161,-0.0003849093375273805,t_welch,-0.8460630476815996,0.3997139437503645
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Servicos prestados por terceiros,valor_despesa,esquerda,centro_ou_indefinido,43,91,1464.129069767442,691.1593406593406,772.9697291081013,t_welch,1.2462882816796192,0.21805260436956383
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Servicos prestados por terceiros,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.1329460919863872,0.15927020422018087,-0.02632411223379366,t_welch,-0.4883828980192098,0.626390736154825
cristaos_esquerda_vs_centro,2014,federal,Diversas a especificar,valor_despesa,esquerda,centro_ou_indefinido,43,91,688.3632558139535,257.22714285714284,431.1361129568107,t_welch,1.3238188309014356,0.19020491233821676
cristaos_esquerda_vs_centro,2014,federal,Diversas a especificar,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.010988333675489098,0.007554735999793415,0.0034335976756956835,t_welch,0.3390025913192953,0.7355686602047667
cristaos_esquerda_vs_centro,2014,federal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,esquerda,centro_ou_indefinido,43,91,88.36395348837209,22.94857142857143,65.41538205980066,t_welch,1.5454287768056731,0.12867622706014825
cristaos_esquerda_vs_centro,2014,federal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0038200379209235116,0.001453107211016993,0.0023669307099065187,t_welch,1.1532749428433529,0.25361319575753505
cristaos_esquerda_vs_centro,2014,federal,Publicidade por carros de som,valor_despesa,esquerda,centro_ou_indefinido,43,91,1813.8332558139534,522.0879120879121,1291.7453437260415,t_welch,1.0688847144074518,0.2906330795790146
cristaos_esquerda_vs_centro,2014,federal,Publicidade por carros de som,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.01412002167136609,0.005525527212407696,0.008594494458958393,t_welch,0.7425350353685287,0.4613879801066426
cristaos_esquerda_vs_centro,2014,federal,Servicos prestados por terceiros,valor_despesa,esquerda,centro_ou_indefinido,43,91,5105.767674418605,745.0506593406593,4360.717015077946,t_welch,1.0195502231731606,0.313722105730001
cristaos_esquerda_vs_centro,2014,federal,Servicos prestados por terceiros,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.015004381813190776,0.0319819876189254,-0.016977605805734625,t_welch,-1.0753961795755669,0.2843397029307883
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Diversas a especificar,valor_despesa,esquerda,centro_ou_indefinido,108,225,368.3089814814815,65.68795555555556,302.62102592592595,t_welch,1.6000528218984105,0.11245834729635508
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Diversas a especificar,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.018854064465270454,0.022761647207733337,-0.0039075827424628826,t_welch,-0.2834290895880889,0.7770761209133653
cristaos_esquerda_vs_centro,2014,estadual,Diversas a especificar,valor_despesa,esquerda,centro_ou_indefinido,108,225,191.625,352.3271555555556,-160.70215555555558,t_welch,-0.8363097398890624,0.4036797947318399
cristaos_esquerda_vs_centro,2014,estadual,Diversas a especificar,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.005249924163797032,0.011594147504838802,-0.00634422334104177,t_welch,-0.9293430411417049,0.3534227735901651
cristaos_esquerda_vs_centro,2014,estadual,Doacoes financeiras a outros candidatos/comites financeiros/partidos,valor_despesa,esquerda,centro_ou_indefinido,108,225,345.3703703703704,1.2515555555555558,344.1188148148148,t_welch,0.9963696508993194,0.3213184385673509
cristaos_esquerda_vs_centro,2014,estadual,Doacoes financeiras a outros candidatos/comites financeiros/partidos,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0009625877447116758,0.00021828442087964902,0.0007443033238320267,t_welch,0.7540857126146279,0.4522981780762699
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Combustiveis e lubrificantes,valor_despesa,esquerda,centro_ou_indefinido,43,91,39.76744186046512,53.240439560439555,-13.472997699974435,t_welch,-0.371769368060553,0.7108871162128273
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Combustiveis e lubrificantes,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0029584507993000004,0.0036891129924139536,-0.0007306621931139532,t_welch,-0.24792926405468763,0.804836844276163
cristaos_esquerda_vs_centro,2014,federal,Despesas com pessoal,valor_despesa,esquerda,centro_ou_indefinido,43,91,21794.871162790696,2960.419230769231,18834.451932021464,t_welch,1.180454964099928,0.24415537794425124
cristaos_esquerda_vs_centro,2014,federal,Despesas com pessoal,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.04495702071670866,0.020008890480464496,0.024948130236244162,t_welch,1.31686084482534,0.1923399674098229
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Locacao/cessao de bens moveis,valor_despesa,esquerda,centro_ou_indefinido,108,225,86.57407407407408,292.00506666666666,-205.4309925925926,t_welch,-1.2769342451884702,0.20269577323290228
cristaos_esquerda_vs_centro,2014,estadual,Baixa de Estimaveis - Locacao/cessao de bens moveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0006895107014664502,0.0058097651192933935,-0.0051202544178269435,t_welch,-1.4596974010342088,0.14570760167717434
cristaos_esquerda_vs_centro,2014,estadual,Correspondencias e despesas postais,valor_despesa,esquerda,centro_ou_indefinido,108,225,275.0765740740741,275.42195555555554,-0.34538148148146774,t_welch,-0.0015020225201181263,0.9988025615145069
cristaos_esquerda_vs_centro,2014,estadual,Correspondencias e despesas postais,pct_despesa_tipo,esquerda,centro_ou_indefinido,108,225,0.0019468532446467112,0.004685102262049411,-0.0027382490174027,t_welch,-1.3635965546369324,0.17366700378379188
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Locacao/cessao de bens imoveis,valor_despesa,esquerda,centro_ou_indefinido,43,91,603.4674418604651,16.483516483516482,586.9839253769486,t_welch,1.747795767476708,0.08777222951335599
cristaos_esquerda_vs_centro,2014,federal,Baixa de Estimaveis - Locacao/cessao de bens imoveis,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.010336735506941338,0.0002704714352277306,0.010066264071713607,t_welch,1.4067119616473123,0.16684869758897267
cristaos_esquerda_vs_centro,2014,federal,Correspondencias e despesas postais,valor_despesa,esquerda,centro_ou_indefinido,43,91,597.6172093023256,0.0,597.6172093023256,t_welch,1.0414676254004627,0.30361673389348964
cristaos_esquerda_vs_centro,2014,federal,Correspondencias e despesas postais,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.0037212605711709904,0.0,0.0037212605711709904,t_welch,1.3634203963956253,0.18001421023923408
cristaos_esquerda_vs_centro,2014,federal,Doacoes financeiras a outros candidatos/comites financeiros/partidos,valor_despesa,esquerda,centro_ou_indefinido,43,91,60873.04651162791,10.989010989010989,60862.0575006389,t_welch,1.0043492273679666,0.32096184859746085
cristaos_esquerda_vs_centro,2014,federal,Doacoes financeiras a outros candidatos/comites financeiros/partidos,pct_despesa_tipo,esquerda,centro_ou_indefinido,43,91,0.013248539274662472,0.0013736263736263737,0.011874912901036098,t_welch,0.9405989106543795,0.35216356035750146
